-13522.8,-1781.91,2201.44
-13513.6,-1780.04,2201.49
-13527.9,-1768.07,2201.43
-13526.2,-1766.21,2201.42
-13516.3,-1778.75,2201.61
-13512.8,-1778.29,2201.65
-13514,-1777.77,2201.7
-13525.5,-1777.38,2201.62
-13512.5,-1774.82,2201.65
-13517.9,-1771.94,2201.76
-13525.5,-1770.9,2201.75
-13523.5,-1770.66,2201.74
-13515.8,-1768.96,2201.78
-13515.5,-1780.31,2201.85
-13514.9,-1778.95,2201.86
-13514,-1775.4,2201.97
-13527.7,-1774,2201.85
-13513.7,-1773.88,2201.91
-13512.5,-1773.86,2201.81
-13518.6,-1773.32,2201.87
-13514.4,-1771.71,2201.91
-13517.7,-1770.82,2201.9
-13517.9,-1767,2201.85
-13523,-1766.63,2201.92
-13526.2,-1778.83,2202.12
-13516.8,-1776.4,2202.12
-13516.8,-1779.63,2202.38
-13517.6,-1778.38,2202.36
-13518,-1777.11,2202.24
-13520.7,-1775.72,2202.32
-13526.8,-1775.62,2202.26
-13515.4,-1774.52,2202.28
-13528.3,-1772.58,2202.27
-13525.5,-1769.74,2202.23
-13521.8,-1766.64,2202.38
-13525.3,-1778.23,2202.46
-13525.4,-1779.45,2202.62
-13516.8,-1772.06,2202.69
-13521,-1767.91,2202.65
-13522.4,-1770.59,2202.91
-13500,-1782.45,2199.89
-13508.7,-1777.43,2199.84
-13502.5,-1772.93,2199.88
-13501.6,-1771.51,2199.91
-13511.7,-1768.52,2199.88
-13496.7,-1781.52,2200.09
-13510.5,-1776.16,2200.11
-13509.3,-1775.35,2200.02
-13506.4,-1781.9,2200.33
-13509.8,-1779.74,2200.35
-13509.5,-1773.46,2200.23
-13510.9,-1772.3,2200.34
-13500.8,-1771.8,2200.24
-13509.2,-1769.29,2200.37
-13503.4,-1782.31,2200.59
-13504.2,-1780.11,2200.44
-13508.7,-1769.35,2200.49
-13505.1,-1781.84,2200.68
-13510.3,-1779.23,2200.85
-13511.1,-1776.36,2201.14
-13508.1,-1769.9,2201.04
-13511.3,-1781.58,2201.4
-13511.3,-1778.96,2201.24
-13508.4,-1775.47,2201.28
-13510.6,-1767.86,2201.28
-13503.9,-1772.51,2201.51
-13511.2,-1774.42,2201.62
-13510.9,-1767.28,2201.68
-13511.2,-1766.62,2201.84
-13504.4,-1772.1,2202.07
-13491.2,-1782.49,2200.47
-13545.2,-1757.12,2200.07
-13545.5,-1750.95,2200.68
-13547.7,-1756.44,2201.39
-13547,-1758.53,2201.52
-13545.4,-1755.8,2201.55
-13548.8,-1753.1,2201.63
-13547.2,-1755.03,2202.33
-13551.2,-1751.24,2202.38
-13538.8,-1763.95,2200.14
-13539.6,-1761.48,2200.06
-13529.2,-1759.85,2200.13
-13543.3,-1759.28,2200.17
-13541.1,-1755.82,2200.09
-13534.1,-1755.68,2200.01
-13535.7,-1752.71,2200.13
-13537.5,-1749.6,2200.16
-13539.6,-1758.94,2200.39
-13539.5,-1757.35,2200.34
-13534.9,-1759.04,2200.53
-13537.1,-1750.8,2200.56
-13533.2,-1750.19,2200.52
-13536.3,-1762.95,2200.89
-13540.8,-1761.3,2200.81
-13533.1,-1751.62,2200.83
-13529.2,-1750.63,2200.95
-13537.3,-1762.93,2201.13
-13536.5,-1759.78,2201.13
-13537,-1758.27,2201.01
-13534.8,-1753.09,2201.19
-13537.6,-1765.84,2201.3
-13536.5,-1765.06,2201.31
-13531.1,-1760.52,2201.25
-13539.8,-1759.71,2201.31
-13528.8,-1758.4,2201.28
-13531.8,-1755.96,2201.3
-13541.3,-1753.74,2201.33
-13540,-1753.34,2201.31
-13530.6,-1752.2,2201.28
-13536.4,-1765.16,2201.49
-13529.2,-1763.23,2201.57
-13528.6,-1754.76,2201.5
-13528.7,-1751.75,2201.51
-13537.2,-1750.3,2201.49
-13538.5,-1749.59,2201.5
-13544.5,-1759.43,2201.67
-13531.4,-1754.75,2201.74
-13533.2,-1752.42,2201.71
-13535.9,-1751.82,2201.7
-13533.2,-1750.19,2201.68
-13538.5,-1759.33,2201.81
-13532.1,-1758.17,2201.97
-13531.9,-1757.26,2201.89
-13529.4,-1756.45,2201.88
-13534.3,-1752.8,2201.98
-13535.4,-1752.48,2201.87
-13533.9,-1751.06,2202.1
-13540.2,-1758.81,2202.35
-13530.6,-1757.09,2202.38
-13531.3,-1756.27,2202.25
-13537.4,-1755.68,2202.26
-13538.4,-1752.84,2202.26
-13542.1,-1763.87,2202.47
-13536.5,-1761.89,2202.44
-13537.6,-1758.69,2202.5
-13543.4,-1756.79,2202.46
-13537.5,-1764,2202.67
-13537.3,-1760.51,2202.68
-13532.3,-1755.16,2202.7
-13531.8,-1753.89,2202.7
-13537.5,-1752.28,2202.64
-13537.6,-1750.64,2202.64
-13536.9,-1750.03,2202.62
-13531.7,-1763.39,2202.91
-13525.2,-1765.67,2199.83
-13512.4,-1761.71,2199.92
-13523.4,-1759.94,2199.96
-13511.8,-1758.66,2199.93
-13513.1,-1756.43,2199.89
-13514.9,-1754.9,2199.87
-13524.7,-1763.44,2200.16
-13515.3,-1760.39,2200.3
-13518.8,-1749.85,2200.25
-13516.5,-1764.93,2200.52
-13527.4,-1764.47,2200.54
-13515.7,-1760.24,2200.5
-13511.8,-1751.57,2200.53
-13512,-1764.13,2200.75
-13524.7,-1761.67,2200.73
-13517,-1761.31,2200.65
-13528.3,-1750.78,2200.88
-13527.2,-1765.55,2201.14
-13518,-1762.73,2201.05
-13518.1,-1764.33,2201.25
-13518.8,-1760.87,2201.26
-13512.4,-1758.76,2201.34
-13527.9,-1752.16,2201.59
-13522,-1765.01,2201.77
-13527,-1762.4,2201.77
-13523.9,-1760.1,2201.65
-13511.9,-1759.94,2201.65
-13524.9,-1758.38,2201.76
-13519.6,-1765.78,2201.87
-13528,-1765.67,2201.84
-13528.1,-1762.43,2201.87
-13520,-1765.9,2202.12
-13524.1,-1764.67,2202.11
-13527,-1756.44,2202.17
-13523.9,-1762.04,2202.26
-13527.9,-1760.68,2202.4
-13522.1,-1765.2,2202.46
-13512.6,-1760.23,2202.45
-13526,-1758.96,2202.43
-13524.5,-1764.94,2202.69
-13528.1,-1751.04,2202.76
-13503.5,-1762.87,2200.06
-13510.7,-1760.7,2200.02
-13511.5,-1765.57,2200.79
-13511.3,-1764.55,2200.67
-13506.9,-1760.18,2201.36
-13511,-1759.37,2201.32
-13507.4,-1760.84,2201.45
-13557.4,-1743.7,2199.84
-13551.2,-1741.12,2199.95
-13556.2,-1746.5,2200.13
-13552.9,-1746.29,2200.17
-13546.3,-1745.55,2200.14
-13558.2,-1745.17,2200.12
-13547.1,-1744.36,2200.34
-13559.9,-1741.31,2200.51
-13561.5,-1738.5,2200.41
-13551.1,-1733.76,2200.5
-13559.7,-1742.65,2200.71
-13549.6,-1741.81,2200.67
-13551.9,-1736.39,2200.91
-13557.1,-1741.53,2201.01
-13549.1,-1736.29,2201.09
-13560.2,-1735.41,2201.15
-13548.1,-1735.3,2201.14
-13558.9,-1733.75,2201.08
-13555.5,-1744.6,2201.4
-13556.9,-1743.3,2201.33
-13556,-1741.93,2201.35
-13556.7,-1739.51,2201.28
-13551.9,-1746.72,2201.59
-13559.2,-1744.3,2201.47
-13555.8,-1742.78,2201.57
-13558.3,-1737.08,2201.42
-13550.7,-1736.35,2201.45
-13547,-1734.79,2201.5
-13555.3,-1747.63,2201.77
-13557.9,-1742.3,2201.73
-13556.6,-1735.71,2201.73
-13545.4,-1734.94,2201.71
-13556.4,-1733.36,2201.73
-13560.7,-1740.4,2201.9
-13560.6,-1737.9,2201.91
-13556.8,-1736.63,2201.87
-13551.7,-1736.05,2201.87
-13545.7,-1737.41,2202.16
-13558.5,-1745.17,2202.47
-13555.1,-1744.14,2202.51
-13556.7,-1742.37,2202.46
-13557.1,-1740.71,2202.47
-13555.8,-1738.87,2202.5
-13546.1,-1738.3,2202.54
-13547.6,-1737.47,2202.57
-13551.8,-1736.67,2202.52
-13549.8,-1734.61,2202.55
-13550.8,-1742.69,2203
-13551.6,-1742.18,2202.98
-13560,-1740.77,2202.86
-13545.4,-1740.07,2202.89
-13553.2,-1739.17,2202.83
-13552.9,-1737.77,2202.96
-13531.9,-1741.66,2199.87
-13531.4,-1739.62,2199.89
-13542.2,-1737.85,2199.88
-13532.2,-1733.66,2199.87
-13530.6,-1746.94,2200.07
-13528.4,-1743.09,2200.14
-13529.3,-1740.58,2200.16
-13541.3,-1740.25,2200.1
-13530.2,-1740.14,2200.15
-13532.4,-1737.76,2200.17
-13531.5,-1736.43,2200.1
-13540.3,-1735.83,2200.15
-13538.2,-1735.39,2200.13
-13536.8,-1734.83,2200.17
-13533.3,-1742.45,2200.27
-13531.3,-1741.16,2200.23
-13537.6,-1739.19,2200.32
-13531.1,-1737.97,2200.36
-13533.7,-1736.84,2200.38
-13535.3,-1735.98,2200.31
-13533.8,-1734.96,2200.25
-13529.5,-1732.89,2200.33
-13543.8,-1748.17,2200.44
-13539.8,-1746.09,2200.6
-13536.8,-1743.19,2200.47
-13529.9,-1742.86,2200.45
-13534.2,-1737.47,2200.49
-13538.5,-1736.76,2200.48
-13544.7,-1736.24,2200.49
-13542.7,-1736.17,2200.42
-13537.6,-1734.5,2200.5
-13540.5,-1733.69,2200.45
-13541.1,-1744.43,2200.75
-13530.1,-1741.42,2200.65
-13536.9,-1739.46,2200.7
-13535.6,-1738.99,2200.73
-13541.8,-1736.89,2200.79
-13532.9,-1735.36,2200.79
-13534.9,-1745.63,2200.88
-13531.8,-1744.44,2200.91
-13537.6,-1743.81,2200.82
-13542.8,-1740.62,2200.95
-13541.2,-1738.17,2200.89
-13528.7,-1733.6,2200.9
-13531.4,-1745.35,2201.01
-13532,-1742.7,2201.09
-13534.3,-1742.57,2201.16
-13536.2,-1741.99,2201.11
-13540.8,-1741.33,2201.13
-13535.2,-1741.14,2201.1
-13538.5,-1740.74,2201.15
-13530.3,-1739.31,2201.11
-13534,-1738.96,2201.08
-13544.9,-1738.2,2201.19
-13541.4,-1733.42,2201.04
-13528.5,-1748.83,2201.36
-13538,-1747.29,2201.23
-13534.2,-1744.81,2201.27
-13537.1,-1741.77,2201.23
-13543.9,-1739.3,2201.36
-13543.7,-1738.44,2201.23
-13529.3,-1749.29,2201.43
-13539.9,-1748.29,2201.46
-13528.7,-1746.95,2201.43
-13530.5,-1744.32,2201.52
-13535.1,-1743.8,2201.44
-13543.1,-1741.83,2201.49
-13531.7,-1740.64,2201.46
-13542.2,-1738.01,2201.42
-13542.2,-1733.1,2201.41
-13541.1,-1748.9,2201.61
-13537.5,-1748.39,2201.67
-13544.5,-1735.34,2201.72
-13544.9,-1733.75,2201.66
-13534.2,-1749.24,2201.88
-13530.9,-1747.5,2201.89
-13533.7,-1745.97,2201.97
-13541.4,-1744.7,2201.81
-13543.8,-1737.52,2201.97
-13533.1,-1744.41,2202.03
-13542.3,-1743.85,2202.05
-13543.2,-1741.05,2202.11
-13543.4,-1747.82,2202.35
-13540.6,-1740.78,2202.33
-13544.5,-1743.36,2202.96
-13523.4,-1749.36,2199.89
-13519.1,-1743.1,2199.98
-13517.2,-1740.88,2199.82
-13527.6,-1740.53,2199.92
-13525.9,-1739.96,2199.85
-13513.8,-1734.84,2199.87
-13526.4,-1733.2,2199.87
-13523.9,-1737.75,2200.13
-13521.6,-1744.98,2200.31
-13522.6,-1744.22,2200.3
-13515.4,-1742.37,2200.35
-13522.6,-1742.27,2200.54
-13523,-1739.57,2200.41
-13527.4,-1735.84,2200.54
-13526.2,-1735.85,2200.52
-13522.6,-1748.71,2200.76
-13515.8,-1747.01,2200.7
-13516.8,-1745.81,2200.68
-13527.3,-1743,2200.77
-13525.9,-1747.99,2200.97
-13512.9,-1733.7,2200.91
-13513.5,-1747.32,2201.09
-13526.1,-1742.72,2201.09
-13527.8,-1748.1,2201.32
-13511.7,-1732.9,2201.26
-13528.2,-1737.53,2201.41
-13511.8,-1735.39,2201.84
-13522.7,-1744.4,2202.19
-13512.5,-1735.69,2202.49
-13511.5,-1741.15,2199.95
-13510.4,-1748.44,2200.07
-13510.9,-1742.67,2200.56
-13511,-1742.66,2200.84
-13559.6,-1727.25,2199.84
-13558.9,-1722.36,2199.91
-13547.1,-1716.62,2199.88
-13558.7,-1720.84,2200.09
-13555,-1719.7,2200
-13552.7,-1729.84,2200.25
-13548.9,-1728.67,2200.28
-13557.6,-1720.33,2200.57
-13552.9,-1718.64,2200.55
-13557.7,-1717.14,2200.5
-13545.1,-1729.73,2200.67
-13550,-1725.58,2200.67
-13545,-1725.46,2200.7
-13548.7,-1725.91,2200.84
-13545.8,-1726.26,2201.07
-13548.1,-1725.23,2201.12
-13558,-1721.46,2201.14
-13558.4,-1731.97,2201.23
-13553.6,-1731.71,2201.35
-13547.5,-1728.92,2201.21
-13545.8,-1728.81,2201.35
-13546.6,-1726.35,2201.27
-13548.4,-1717.51,2201.27
-13545.1,-1730.11,2201.59
-13559.6,-1729.3,2201.58
-13549,-1727.68,2201.46
-13550.4,-1724.5,2201.51
-13559.1,-1723.03,2201.49
-13547.2,-1723.01,2201.52
-13550.1,-1722.39,2201.51
-13559.7,-1720.53,2201.58
-13553.5,-1729.96,2201.66
-13549.6,-1725.41,2201.77
-13553.8,-1720.72,2201.66
-13547.5,-1730.43,2201.85
-13556.7,-1728.35,2201.9
-13547.6,-1728.14,2201.89
-13550.6,-1726.34,2201.95
-13558,-1720.2,2201.92
-13547.9,-1718.38,2201.89
-13557.3,-1730.49,2202.17
-13548.8,-1729.98,2202.15
-13552.7,-1729.72,2202.07
-13548,-1729.28,2202.19
-13552.8,-1728.66,2202.17
-13559.3,-1722.26,2202.06
-13548.5,-1722.24,2202.11
-13559,-1719.02,2202.15
-13557.4,-1716.15,2202.07
-13554.4,-1731.41,2202.34
-13549.1,-1726.53,2202.36
-13559.6,-1724.33,2202.34
-13554.8,-1721.83,2202.26
-13549.1,-1717,2202.25
-13558.4,-1730.18,2202.47
-13553.7,-1728.86,2202.47
-13557.6,-1727.98,2202.47
-13556.3,-1716.59,2202.5
-13560.1,-1729.45,2202.65
-13555.1,-1729,2202.68
-13556.3,-1727.59,2202.71
-13557.7,-1722.12,2202.76
-13548.8,-1720.79,2202.65
-13551.2,-1720.51,2202.67
-13558.8,-1719.51,2202.76
-13549.7,-1718.33,2202.64
-13551.9,-1716.63,2202.68
-13550.5,-1730.5,2202.92
-13549.6,-1730.08,2202.93
-13555.4,-1726.04,2202.88
-13560,-1723.55,2202.88
-13559.4,-1721.61,2202.9
-13549.4,-1719.91,2202.92
-13539.1,-1729.74,2199.91
-13541.4,-1726.89,2199.84
-13543.7,-1724.86,2199.84
-13541.5,-1720.04,2199.97
-13532.5,-1719.84,2199.92
-13537.8,-1719.71,2199.91
-13537.9,-1718.43,2199.97
-13538.1,-1730.95,2200.06
-13542.2,-1723.28,2200.01
-13544.2,-1720.25,2200.06
-13540.7,-1719.4,2200.06
-13542.6,-1719.22,2200.1
-13539.5,-1718.87,2200.01
-13530,-1718.28,2200.1
-13538.7,-1717.28,2200.1
-13535.7,-1716.67,2200.15
-13542,-1731.11,2200.32
-13533.4,-1726.44,2200.4
-13542.7,-1725.11,2200.21
-13541.3,-1716.57,2200.32
-13540,-1716.35,2200.28
-13543.7,-1728.2,2200.53
-13530.8,-1726.84,2200.52
-13543.3,-1721.64,2200.54
-13543.3,-1717.17,2200.47
-13541.9,-1729.52,2200.75
-13543.7,-1719.18,2200.68
-13544.6,-1724.02,2200.88
-13543.7,-1729.97,2201.08
-13544.7,-1727.1,2201.07
-13544.4,-1718.63,2201.07
-13531.6,-1722.73,2201.31
-13512.7,-1731.33,2199.82
-13522.8,-1731.03,2199.92
-13517.8,-1730.49,2199.91
-13525,-1728.73,2199.86
-13524.5,-1727.55,2199.89
-13519.3,-1726.66,2199.89
-13516.2,-1724.99,2199.82
-13517.7,-1724.02,2199.85
-13520.6,-1720.96,2199.87
-13523.5,-1720.18,2199.92
-13520.9,-1717.77,2199.84
-13512.5,-1716.4,2200.29
-13520,-1726.02,2200.46
-13522.1,-1717.77,2200.49
-13519.8,-1730.98,2200.64
-13504,-1731.32,2199.87
-13502.4,-1726.55,2199.84
-13510.9,-1722.25,2199.84
-13490.2,-1721.85,2199.93
-13489,-1720.09,2200.05
-13485.9,-1716.52,2200.16
-13489.9,-1721.48,2200.33
-13485.7,-1717.78,2200.29
-13489.6,-1728.2,2200.41
-13488.8,-1718.96,2200.46
-13488.5,-1720.24,2200.65
-13558.1,-1713.77,2199.94
-13554.1,-1702.35,2199.96
-13553.8,-1715.42,2200.04
-13545.8,-1712.03,2200.12
-13560.7,-1711.74,2200.1
-13561.5,-1711.08,2200.17
-13551.7,-1709.29,2200.06
-13549.6,-1708.55,2200.15
-13547.9,-1701.04,2200.1
-13552.6,-1699.79,2200.11
-13545.1,-1713.85,2200.3
-13545.2,-1710.68,2200.21
-13550.1,-1700.6,2200.26
-13548.3,-1711.66,2200.52
-13552.6,-1710.52,2200.47
-13557,-1709.55,2200.51
-13554.1,-1708.41,2200.52
-13554.7,-1707.45,2200.48
-13557.9,-1710.47,2200.77
-13555.8,-1709.17,2200.61
-13545.2,-1708.89,2200.64
-13546.7,-1708.8,2200.73
-13556,-1708.12,2200.71
-13548.5,-1699.5,2200.79
-13548.8,-1713.29,2201
-13550.5,-1711.81,2200.9
-13545,-1706.78,2200.9
-13554,-1705.14,2200.89
-13557.1,-1715.55,2201.07
-13545.3,-1711.03,2201.04
-13550,-1707.61,2201.11
-13546.3,-1703.65,2201.1
-13547.1,-1714.71,2201.22
-13547.2,-1713.32,2201.34
-13546.6,-1709.27,2201.29
-13554.4,-1707.87,2201.23
-13552.7,-1703.71,2201.26
-13548.7,-1701.37,2201.34
-13549.9,-1699.72,2201.27
-13546.7,-1715.53,2201.51
-13547.4,-1710.38,2201.48
-13547.9,-1708.94,2201.53
-13552.3,-1706.29,2201.47
-13547.8,-1703.98,2201.42
-13558.2,-1716.05,2201.77
-13554.8,-1711.19,2201.76
-13556.3,-1709.05,2201.66
-13551.4,-1703.97,2201.74
-13550.3,-1703.32,2201.69
-13555.6,-1710.57,2201.84
-13554.2,-1710.48,2201.88
-13548.2,-1710.17,2201.93
-13556,-1709.91,2201.92
-13548.9,-1706.46,2201.82
-13550.8,-1704.57,2201.89
-13554.8,-1708.76,2202.13
-13557.2,-1712.66,2202.3
-13551,-1707.24,2202.31
-13556.8,-1714.2,2202.52
-13551.2,-1713.41,2202.47
-13548.9,-1711.04,2202.49
-13552.5,-1714.32,2202.71
-13558.1,-1712.4,2202.72
-13550.2,-1711.47,2202.62
-13551,-1707.15,2202.61
-13534.1,-1715.38,2199.83
-13537,-1709.13,2199.9
-13534.5,-1703.1,2199.89
-13533.2,-1702.22,2199.91
-13543.3,-1702.17,2199.97
-13532.1,-1699.82,2199.89
-13535.3,-1715.64,2200.08
-13531.9,-1714.33,2200.03
-13534.5,-1712.35,2200.07
-13536.2,-1708.8,2200.14
-13531.2,-1708.57,2200.09
-13544.1,-1706.93,2200.18
-13529.7,-1706.28,2200.06
-13544.6,-1704.55,2200.15
-13532.8,-1703.4,2200.13
-13531,-1701.74,2200.01
-13534.7,-1701.55,2200.12
-13536.7,-1700.27,2200.18
-13541.1,-1715.39,2200.35
-13537.3,-1714.79,2200.32
-13537.2,-1713.24,2200.28
-13536.3,-1713.05,2200.3
-13537.8,-1711.96,2200.29
-13535.6,-1711.98,2200.21
-13534.8,-1710.9,2200.2
-13536.8,-1710.14,2200.38
-13531.5,-1709.91,2200.27
-13535.6,-1709.78,2200.4
-13537.9,-1709.36,2200.38
-13531.7,-1708.74,2200.32
-13540.3,-1706.89,2200.35
-13534,-1705.1,2200.23
-13539.7,-1703.79,2200.34
-13538,-1703.07,2200.38
-13530.7,-1703.02,2200.26
-13532.5,-1701.42,2200.21
-13538,-1700.28,2200.27
-13539.4,-1715.66,2200.41
-13529.2,-1715.26,2200.59
-13539.7,-1714.34,2200.41
-13540.8,-1714.18,2200.57
-13536.7,-1712.17,2200.42
-13542,-1711.1,2200.5
-13539.6,-1710.21,2200.56
-13541.7,-1709.16,2200.4
-13542.5,-1708.5,2200.44
-13540.2,-1708.52,2200.57
-13539.3,-1708.42,2200.51
-13538,-1707.81,2200.51
-13537,-1707.73,2200.52
-13534.7,-1707.28,2200.41
-13543,-1707.06,2200.52
-13542.4,-1706.43,2200.6
-13536.9,-1706.41,2200.42
-13541.5,-1706.33,2200.51
-13539.1,-1705.88,2200.51
-13540.3,-1705.59,2200.57
-13529.6,-1705.65,2200.45
-13543.1,-1705.36,2200.45
-13535.1,-1705.1,2200.41
-13541.7,-1703.84,2200.42
-13540.5,-1702.62,2200.48
-13542.3,-1700.83,2200.55
-13543.5,-1699.84,2200.45
-13544.5,-1715.53,2200.71
-13531.1,-1715.53,2200.8
-13542.4,-1713.89,2200.7
-13544.5,-1713.43,2200.71
-13541.2,-1712.98,2200.65
-13541,-1707.48,2200.74
-13542.5,-1703.94,2200.62
-13543.3,-1701.6,2200.75
-13532.3,-1710.94,2200.86
-13541.9,-1707.92,2200.85
-13544.7,-1707.86,2200.96
-13544.1,-1709.66,2201.07
-13543.7,-1705.75,2201.04
-13542.2,-1714.51,2201.36
-13541.9,-1713.2,2201.38
-13542.7,-1711.47,2201.26
-13541.6,-1700.61,2201.41
-13542.5,-1707.94,2201.84
-13522.8,-1714.33,2199.9
-13520.9,-1713.48,2199.85
-13519.3,-1712.87,2199.97
-13517.6,-1711.97,2199.86
-13521.1,-1711.6,2199.89
-13521.6,-1705.94,2199.84
-13521,-1704.01,2199.88
-13519.8,-1703.07,2199.85
-13521.6,-1700.24,2199.98
-13521.8,-1713.08,2200.06
-13518.6,-1711.99,2200.05
-13519.7,-1711.51,2200.15
-13519.9,-1708.09,2200.13
-13524.6,-1702.3,2200.04
-13522,-1702.27,2200.01
-13522.7,-1701.1,2200.1
-13527.8,-1715.45,2200.33
-13526.4,-1713.21,2200.28
-13522.3,-1711.98,2200.3
-13520.5,-1710.6,2200.31
-13521.1,-1706.94,2200.27
-13522.6,-1704.95,2200.35
-13512.4,-1699.57,2200.3
-13518.3,-1708.01,2200.56
-13522.8,-1706.13,2200.42
-13526.6,-1703.84,2200.44
-13525.5,-1702.88,2200.48
-13511.8,-1716.04,2200.94
-13520.1,-1712.3,2200.81
-13517.7,-1710.32,2200.85
-13511.8,-1716.04,2201.21
-13520.9,-1708.06,2201.26
-13522.2,-1708.83,2201.73
-13521.9,-1707.21,2201.63
-13504.9,-1709.78,2199.88
-13503.1,-1709.07,2199.81
-13510.7,-1708.01,2199.88
-13503.3,-1702.93,2199.93
-13497.1,-1700.52,2199.96
-13505.5,-1714.64,2200.05
-13510.6,-1710.43,2200.12
-13505.9,-1707.45,2200.08
-13501.1,-1704.09,2200.12
-13498.3,-1703.47,2200.06
-13502.9,-1700.49,2200.02
-13500.2,-1700.04,2200.12
-13496.4,-1699.87,2200.12
-13506,-1715.78,2200.25
-13507.6,-1713.68,2200.29
-13506.7,-1709.43,2200.24
-13506.5,-1702.72,2200.2
-13501.1,-1702,2200.32
-13495.1,-1712.92,2200.55
-13503,-1711.13,2200.47
-13500.2,-1709.66,2200.46
-13498.9,-1709.61,2200.49
-13501.7,-1707.42,2200.51
-13498,-1701.6,2200.54
-13503.1,-1701.47,2200.56
-13502.1,-1699.8,2200.56
-13501.2,-1699.5,2200.46
-13496.8,-1708.63,2200.71
-13497.2,-1707.44,2200.77
-13502.8,-1703.51,2200.69
-13504,-1702.91,2200.7
-13497.7,-1709.52,2200.98
-13502,-1701.72,2200.94
-13496.8,-1711.67,2201.03
-13495.5,-1710.97,2201.18
-13495.7,-1709.74,2201.15
-13509.1,-1704.89,2201.14
-13499.5,-1701.29,2201.05
-13498.7,-1708.38,2201.27
-13495.9,-1707.3,2201.24
-13500.1,-1707.16,2201.24
-13496.3,-1705.9,2201.29
-13500.6,-1704.95,2201.3
-13501.4,-1703.74,2201.3
-13498,-1703.13,2201.29
-13499.9,-1699.7,2201.28
-13499.4,-1703.53,2201.55
-13508.3,-1705.61,2201.68
-13496.9,-1705.1,2201.74
-13496.1,-1704.56,2201.75
-13500.5,-1704.42,2201.69
-13499.5,-1702.37,2201.7
-13501.3,-1700.08,2201.61
-13496.7,-1703.07,2201.86
-13500.4,-1706.03,2202.04
-13499.6,-1705.93,2202.22
-13495.2,-1703.68,2202.29
-13500.1,-1701.32,2202.31
-13497.6,-1701.37,2202.39
-13499.8,-1702.6,2202.51
-13496,-1702.02,2202.46
-13500.1,-1701.38,2202.63
-13488.9,-1715.45,2199.94
-13494.3,-1713.59,2199.9
-13492.3,-1713.58,2200.09
-13489.9,-1710.67,2200.02
-13489.5,-1704.42,2200.16
-13485.5,-1708.85,2200.28
-13491.4,-1703.95,2200.32
-13490.4,-1703.9,2200.23
-13485.5,-1715.03,2200.56
-13490.8,-1712.63,2200.5
-13493.4,-1711.83,2200.51
-13489.1,-1709.46,2200.43
-13493,-1702.84,2200.54
-13487.6,-1712.64,2200.73
-13488.7,-1712.5,2200.73
-13487.1,-1711.99,2200.77
-13491.5,-1711.49,2200.7
-13486.8,-1713.68,2200.88
-13487,-1708.9,2200.98
-13488.8,-1708.53,2200.82
-13488.3,-1699.94,2201.03
-13493.2,-1709.01,2201.31
-13493.4,-1707.35,2201.58
-13485.5,-1710.56,2201.73
-13488.4,-1709.23,2201.62
-13494,-1705.65,2201.76
-13486.6,-1710.66,2201.86
-13489.3,-1707.93,2201.95
-13493.8,-1707.72,2201.82
-13493,-1703.83,2201.99
-13486.9,-1709.79,2202.11
-13494.2,-1704.72,2202.03
-13487.3,-1703.44,2202.05
-13488.3,-1706.97,2202.32
-13489.4,-1705.14,2202.28
-13493.6,-1709.13,2202.44
-13486.1,-1709.07,2202.48
-13487.8,-1708.27,2202.52
-13489.3,-1707.18,2202.48
-13489.8,-1706.22,2202.63
-13488.8,-1706.03,2202.65
-13494,-1703.3,2202.63
-13551.2,-1691.36,2199.97
-13549.5,-1691.38,2199.85
-13545.3,-1698.25,2200.14
-13551.7,-1698.06,2200.03
-13545.4,-1697.14,2200.18
-13551.4,-1693.7,2200.01
-13550.8,-1699.31,2200.36
-13545.5,-1698.97,2200.5
-13546.8,-1694.3,2200.58
-13549.8,-1693.62,2200.45
-13550.2,-1691.21,2200.49
-13549.5,-1696.66,2200.73
-13545.6,-1692.78,2200.67
-13548.5,-1694.98,2200.98
-13546.3,-1693.73,2200.98
-13548.4,-1698.55,2201.14
-13545.8,-1694.57,2201.08
-13548,-1693.33,2201.04
-13546.5,-1692.37,2201.16
-13547.6,-1697.16,2201.35
-13547.7,-1692.25,2201.23
-13546.1,-1690.85,2201.25
-13536.5,-1698.88,2199.87
-13535.2,-1698.77,2199.89
-13543,-1697.08,2199.86
-13539.9,-1694.03,2199.81
-13534.1,-1693.44,2199.97
-13538.9,-1691.25,2199.97
-13533.7,-1698.5,2200.02
-13544.2,-1698.18,2200.06
-13532.2,-1695.07,2200.09
-13542.9,-1694.43,2200.11
-13538.2,-1690.72,2200.12
-13535.1,-1690.43,2200.08
-13529.3,-1696.29,2200.32
-13533.3,-1694.76,2200.22
-13536.9,-1691.63,2200.27
-13535.1,-1697.45,2200.57
-13534,-1697.48,2200.58
-13544.1,-1695.88,2200.52
-13532.5,-1693.42,2200.5
-13540.6,-1691.14,2200.43
-13535.7,-1690.43,2200.78
-13529.3,-1693.12,2200.87
-13514.4,-1696.37,2199.91
-13512.7,-1696.36,2199.89
-13520.8,-1696.28,2199.93
-13517.9,-1696.11,2199.89
-13516.8,-1695.79,2199.87
-13513.1,-1692.61,2199.94
-13511.8,-1691.6,2199.85
-13521.5,-1690.69,2199.89
-13522.9,-1690.56,2199.86
-13522.3,-1698.21,2200.12
